inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,52.60447734435451,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,4,"[26.302164927961513, 26.302196959961513, 26.302252703961518, 26.302261023961513]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,26.304412351961425,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,4,"[13.152114496027822, 13.152114496027822, 13.152202400027825, 13.152202400027825]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,17.23127424003637,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,4,"[6.7113949759952005, 7.936131743994158, 7.936131743994159, 7.936131743994159]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.277771456035232,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,4,"[6.577081951995345, 6.577081951995345, 6.577081951995345, 6.577081951995345]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,105.20483507103802,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,8,"[52.60226579235443, 52.60229782435443, 52.60232985635443, 52.60236188835443, 52.60239392035443, 52.60242595235443, 52.60245798435443, 52.60249001635443]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,52.604541600354636,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,8,"[26.30216492796163, 26.30218094396163, 26.30219695996163, 26.30222899196163, 26.30224500796163, 26.302252703961614, 26.302252703961614, 27.015152927955675]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,26.337113159961316,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,8,"[13.152114496027876, 13.152114496027876, 13.152122504027876, 13.152202400027871, 13.152202400027871, 13.152202400027871, 13.185003168028086, 13.842820640032386]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.89115110404578,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,8,"[6.596051615995329, 6.596051615995329, 6.644286111995289, 6.7785038399951745, 7.93613174399419, 7.93613174399419, 7.93613174399419, 8.615608991998153]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,210.40543014881217,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,16,"[105.2024675190385, 105.20253158303849, 105.20255452703843, 105.20256361503849, 105.20259564703848, 105.20262767903847, 105.20265971103846, 105.20269174303846, 105.20272377503845, 105.20275580703844, 105.20278783903844, 105.20281987103843, 105.20285190303842, 105.20288393503841, 105.20291596703841, 105.2029479990384]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,105.20487523103834,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,16,"[52.602281808354505, 52.6022978243545, 52.6023138403545, 52.60235331235448, 52.60235331235448, 52.60235331235448, 52.60237790435448, 52.60237790435448, 52.60239392035448, 52.60242595235447, 52.60244196835447, 52.60244196835447, 52.602457984354466, 52.602457984354466, 52.60247400035446, 52.60247400035446]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,52.637137440355204,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,16,"[26.302156919961664, 26.30217293596166, 26.302196959961655, 26.302196959961655, 26.302212975961652, 26.30222098396165, 26.30222098396165, 26.30222899196165, 26.30222899196165, 26.302236999961647, 26.302236999961647, 26.302236999961647, 26.302252703961653, 26.302252703961653, 26.302252703961653, 26.302252703961653]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,26.592247107958944,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,16,"[13.15209848002788, 13.152110492027877, 13.152110492027877, 13.152118500027875, 13.152126508027873, 13.152202400027878, 13.152202400027878, 13.152202400027878, 13.152202400027878, 13.152202400027878, 13.152202400027878, 13.155085920027894, 13.163343392027935, 13.163343392027935, 13.168602784027986, 13.168602784027986]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,420.8067321427411,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,32,"[210.40287098081433, 210.40290301281433, 210.40293504481434, 210.40296707681435, 210.40299910881436, 210.40303114081436, 210.40306317281437, 210.40309520481438, 210.40312723681438, 210.4031592688144, 210.4031913008144, 210.4032233328144, 210.4032553648144, 210.40328739681442, 210.40331942881443, 210.40335146081443, 210.40338349281444, 210.40341552481445, 210.40344755681446, 210.40347958881446, 210.40351162081447, 210.40354365281448, 210.40357568481448, 210.4036077168145, 210.4036397488145, 210.4036717808145, 210.4037038128145, 210.40373584481452, 210.40376787681453, 210.40379990881453, 210.40383194081454, 210.40386397281455]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,210.40555827681163,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,32,"[105.20248353503838, 105.20249955103839, 105.20259564703841, 105.20261166303841, 105.20264369503842, 105.20264369503842, 105.20265971103842, 105.20269174303843, 105.20269174303843, 105.20270775903843, 105.20270775903843, 105.20272377503844, 105.20273979103844, 105.20275580703844, 105.20277182303845, 105.20278783903845, 105.20278783903845, 105.20280385503845, 105.20280385503845, 105.20281987103846, 105.20281987103846, 105.20283588703846, 105.20283588703846, 105.20286791903847, 105.20286791903847, 105.20286791903847, 105.20289995103848, 105.20289995103848, 105.20289995103848, 105.20293198303848, 105.20293198303848, 105.20293198303848]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,105.20482718303818,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,32,"[52.6023058323543, 52.6023138403543, 52.6023298563543, 52.60235388035431, 52.60235388035431, 52.60236188835431, 52.60237790435431, 52.60237790435431, 52.60237790435431, 52.602385912354315, 52.602385912354315, 52.60239392035432, 52.60240192835432, 52.60240192835432, 52.60240993635432, 52.60240993635432, 52.60241794435432, 52.602425952354324, 52.602433960354325, 52.602433960354325, 52.602433960354325, 52.60244997635433, 52.60244997635433, 52.60244997635433, 52.60244997635433, 52.60245798435433, 52.60245798435433, 52.60245798435433, 52.60245798435433, 52.60246599235433, 52.60246599235433, 52.602474000354334]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,52.621766868354214,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,32,"[26.302180943961634, 26.30220096396164, 26.30220496796164, 26.30221297596164, 26.30221297596164, 26.30221297596164, 26.302216979961642, 26.302216979961642, 26.302216979961642, 26.302220983961643, 26.302220983961643, 26.302220983961643, 26.302220983961643, 26.302228991961645, 26.302228991961645, 26.302228991961645, 26.302228991961645, 26.302228991961645, 26.302228991961645, 26.302232995961646, 26.302232995961646, 26.302232995961646, 26.302232995961646, 26.302232995961646, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.302252703961607, 26.302252703961607]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,18.591019360025143,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,2,"[6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.637588256044126,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,2,"[6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.160899696034434,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,2,"[6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.422549352029646,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,2,"[6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,18.59101936002514,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,4,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.637588256044127,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,4,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.294137168035308,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,4,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.422451048029645,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,4,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,19.126922304020717,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,8,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.637596448044127,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,8,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.160903792034434,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,8,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.422553448029646,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,8,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,19.126922304020717,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,16,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.905113088045873,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,16,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.160899696034436,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,16,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.48870663203008,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,16,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,19.127053376020715,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,32,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.905113088045868,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,32,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.160920176034436,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,32,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.422563688029644,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,32,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,19.72937753601575,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,2,"[6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.422743088029609,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,2,"[6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.15516241602782,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,2,"[6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.155153192027864,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,2,"[6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,32.87945782393326,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,4,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,21.778904255998825,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,4,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,14.513232912036717,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,4,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.59828992803078,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,4,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,59.17968246449492,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,8,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,32.87935611193315,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,8,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,20.41990862401012,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,8,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.46940519204302,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,8,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,111.78010783878939,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,16,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,59.17956326449486,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,16,"[6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328, 6.577081951995328]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,32.911897247933986,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,16,"[6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313, 6.577061295995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,21.77871155999869,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,16,"[6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346, 6.577059239995346]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,216.9810064053389,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,32,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
