time,queue,compute
468.0,0.21279243085552466,
469.0,0.21236673054770439,
470.0,0.21194103023988414,
471.0,0.2115153299320639,
472.0,0.21108962962424363,
473.0,0.2106639293164234,
474.0,0.21056073792711857,
475.0,0.21013782748883564,
476.0,0.20971324312883033,
477.0,0.20928754282101006,
478.0,0.20886184251318982,
479.0,0.20843614220536955,
480.0,0.2083318348682498,
481.0,0.21069154030650064,
482.0,0.2105872329693809,
483.0,0.21016153266156065,
484.0,0.20973583235374038,
485.0,0.20931013204592014,
486.0,0.20888443173809987,
487.0,0.20845873143027963,
488.0,0.20803303112245938,
489.0,0.2076098416972227,
490.0,0.20718414138940247,
491.0,0.2067584410815822,
492.0,0.20633274077376196,
493.0,0.2059070404659417,
494.0,0.20548134015812144,
495.0,0.2062608634904281,
496.0,0.20583627913042277,
497.0,0.20541057882260252,
498.0,0.20498487851478225,
499.0,0.204559178206962,
500.0,0.20413347789914174,
501.0,0.2037077775913215,
502.0,0.20360458620201669,
503.0,0.20318167576373375,
504.0,0.20275709140372844,
505.0,0.20233139109590817,
506.0,0.20190569078808793,
507.0,0.20147999048026768,
508.0,0.20137568314314794,
509.0,0.20373538858139878,
510.0,0.20363108124427903,
511.0,0.20320538093645876,
512.0,0.20277968062863852,
513.0,0.20235398032081825,
514.0,0.201928280012998,
515.0,0.20150257970517774,
516.0,0.2010768793973575,
517.0,0.20065368997212082,
518.0,0.20022798966430058,
519.0,0.1998022893564803,
520.0,0.19937658904866007,
521.0,0.1989508887408398,
522.0,0.19852518843301956,
523.0,0.19930471176532621,
524.0,0.1988801274053209,
525.0,0.19845442709750064,
526.0,0.1980287267896804,
527.0,0.19760302648186012,
528.0,0.19717732617403988,
529.0,0.1967516258662196,
530.0,0.1966484344769148,
531.0,0.1962255240386319,
532.0,0.19580093967862655,
533.0,0.1953752393708063,
534.0,0.19494953906298604,
535.0,0.1945238387551658,
536.0,0.19441953141804605,
537.0,0.1967792368562969,
538.0,0.19667492951917714,
539.0,0.1962492292113569,
540.0,0.19582352890353663,
541.0,0.1953978285957164,
542.0,0.19497212828789612,
543.0,0.19454642798007588,
544.0,0.1941207276722556,
545.0,0.19369753824701896,
546.0,0.1932718379391987,
547.0,0.19284613763137845,
548.0,0.19242043732355818,
549.0,0.19199473701573794,
550.0,0.19156903670791767,
551.0,0.19234856004022433,
552.0,0.19192397568021902,
553.0,0.19149827537239877,
554.0,0.1910725750645785,
555.0,0.19064687475675826,
556.0,0.190221174448938,
557.0,0.18979547414111775,
558.0,0.18969228275181294,
559.0,0.18926937231353,
560.0,0.1888447879535247,
561.0,0.18841908764570442,
562.0,0.18799338733788418,
563.0,0.1875676870300639,
564.0,0.18746337969294416,
565.0,0.189823085131195,
566.0,0.18971877779407526,
567.0,0.189293077486255,
568.0,0.18886737717843474,
569.0,0.1884416768706145,
570.0,0.18801597656279426,
571.0,0.187590276254974,
572.0,0.18716457594715374,
573.0,0.18674138652191707,
574.0,0.18631568621409683,
575.0,0.18588998590627656,
576.0,0.18546428559845632,
577.0,0.18503858529063605,
578.0,0.1846128849828158,
579.0,0.18539240831512246,
580.0,0.18496782395511713,
581.0,0.18454212364729689,
582.0,0.18411642333947661,
583.0,0.18369072303165637,
584.0,0.1832650227238361,
585.0,0.18283932241601586,
586.0,0.18273613102671105,
587.0,0.1823132205884281,
588.0,0.1818886362284228,
589.0,0.18146293592060256,
590.0,0.1810372356127823,
591.0,0.18061153530496205,
592.0,0.1805072279678423,
593.0,0.18286693340609314,
594.0,0.1827626260689734,
595.0,0.18233692576115312,
596.0,0.18191122545333288,
597.0,0.1814855251455126,
598.0,0.18105982483769237,
599.0,0.1806341245298721,
600.0,0.18020842422205186,
601.0,0.17978523479681519,
602.0,0.17935953448899494,
603.0,0.17893383418117467,
604.0,0.17850813387335443,
605.0,0.1780824335655342,
606.0,0.17765673325771392,
607.0,0.17843625659002058,
608.0,0.17801167223001527,
609.0,0.177585971922195,
610.0,0.17716027161437475,
611.0,0.17673457130655448,
612.0,0.17630887099873424,
613.0,0.17588317069091397,
614.0,0.17577997930160916,
615.0,0.17535706886332625,
616.0,0.1749324845033209,
617.0,0.17450678419550067,
618.0,0.1740810838876804,
619.0,0.17365538357986016,
620.0,0.1735510762427404,
621.0,0.17591078168099125,
622.0,0.1758064743438715,
623.0,0.17538077403605126,
624.0,0.174955073728231,
625.0,0.17452937342041075,
626.0,0.17410367311259048,
627.0,0.17367797280477024,
628.0,0.17325227249694997,
629.0,0.17282908307171332,
630.0,0.17240338276389305,
631.0,0.1719776824560728,
632.0,0.17155198214825254,
633.0,0.1711262818404323,
634.0,0.17070058153261203,
635.0,0.17148010486491871,
636.0,0.17105552050491338,
637.0,0.17062982019709313,
638.0,0.17020411988927286,
639.0,0.16977841958145262,
640.0,0.16935271927363235,
641.0,0.1689270189658121,
642.0,0.1688238275765073,
643.0,0.16840091713822436,
644.0,0.16797633277821905,
645.0,0.16755063247039878,
646.0,0.16712493216257854,
647.0,0.16669923185475827,
648.0,0.16659492451763852,
649.0,0.16895462995588936,
650.0,0.16885032261876962,
651.0,0.16842462231094937,
652.0,0.16799892200312913,
653.0,0.16757322169530886,
654.0,0.16714752138748862,
655.0,0.16672182107966835,
656.0,0.1662961207718481,
657.0,0.16587293134661144,
658.0,0.1654472310387912,
659.0,0.16502153073097092,
660.0,0.16459583042315068,
661.0,0.1641701301153304,
662.0,0.16374442980751017,
663.0,0.16452395313981683,
664.0,0.1640993687798115,
665.0,0.16367366847199125,
666.0,0.16324796816417098,
667.0,0.16282226785635073,
668.0,0.1623965675485305,
669.0,0.16197086724071022,
670.0,0.1618676758514054,
671.0,0.1614447654131225,
672.0,0.16102018105311716,
673.0,0.16059448074529692,
674.0,0.16016878043747665,
675.0,0.1597430801296564,
676.0,0.15963877279253666,
677.0,0.1619984782307875,
678.0,0.16189417089366775,
679.0,0.16146847058584748,
680.0,0.16104277027802724,
681.0,0.16061706997020697,
682.0,0.16019136966238673,
683.0,0.15976566935456646,
684.0,0.15933996904674622,
685.0,0.15891677962150955,
686.0,0.1584910793136893,
687.0,0.15806537900586906,
688.0,0.1576396786980488,
689.0,0.15721397839022855,
690.0,0.15678827808240828,
691.0,0.15756780141471494,
692.0,0.15714321705470963,
693.0,0.15671751674688936,
694.0,0.15629181643906911,
695.0,0.15586611613124884,
696.0,0.1554404158234286,
697.0,0.15501471551560833,
698.0,0.15491152412630352,
699.0,0.1544886136880206,
700.0,0.15406402932801527,
701.0,0.15363832902019503,
702.0,0.15321262871237476,
703.0,0.15278692840455452,
704.0,0.15268262106743477,
705.0,0.1550423265056856,
706.0,0.15493801916856587,
707.0,0.15451231886074562,
708.0,0.15408661855292535,
709.0,0.1536609182451051,
710.0,0.15323521793728484,
711.0,0.1528095176294646,
712.0,0.15238381732164433,
713.0,0.15196062789640769,
714.0,0.15153492758858741,
715.0,0.15110922728076717,
716.0,0.1506835269729469,
717.0,0.15025782666512666,
718.0,0.14983212635730642,
719.0,0.15061164968961308,
720.0,0.15018706532960774,
721.0,0.1497613650217875,
722.0,0.14933566471396723,
723.0,0.14890996440614698,
724.0,0.1484842640983267,
725.0,0.14805856379050647,
726.0,0.14795537240120166,
727.0,0.14753246196291872,
728.0,0.1471078776029134,
729.0,0.14668217729509314,
730.0,0.1462564769872729,
731.0,0.14583077667945263,
732.0,0.14572646934233288,
733.0,0.14808617478058372,
734.0,0.147981867443464,
735.0,0.14755616713564373,
736.0,0.1471304668278235,
737.0,0.14670476652000322,
738.0,0.14627906621218298,
739.0,0.1458533659043627,
740.0,0.14542766559654247,
741.0,0.1450044761713058,
742.0,0.14457877586348555,
743.0,0.14415307555566528,
744.0,0.14372737524784504,
745.0,0.14330167494002477,
746.0,0.14287597463220453,
747.0,0.1436554979645112,
748.0,0.14323091360450585,
749.0,0.1428052132966856,
750.0,0.14237951298886536,
751.0,0.1419538126810451,
752.0,0.14152811237322485,
753.0,0.14110241206540458,
754.0,0.14099922067609977,
755.0,0.14057631023781686,
756.0,0.14015172587781152,
757.0,0.13972602556999128,
758.0,0.139300325262171,
759.0,0.13887462495435077,
760.0,0.13877031761723102,
761.0,0.14113002305548186,
762.0,0.14102571571836212,
763.0,0.14060001541054185,
764.0,0.1401743151027216,
765.0,0.13974861479490133,
766.0,0.1393229144870811,
767.0,0.13889721417926085,
768.0,0.13847151387144058,
769.0,0.13804832444620393,
770.0,0.13762262413838366,
771.0,0.13719692383056342,
772.0,0.13677122352274315,
773.0,0.1363455232149229,
774.0,0.13591982290710264,
775.0,0.1366993462394093,
776.0,0.136274761879404,
777.0,0.13584906157158372,
778.0,0.13542336126376348,
779.0,0.1349976609559432,
780.0,0.13457196064812296,
781.0,0.13414626034030272,
782.0,0.1340430689509979,
783.0,0.13362015851271497,
784.0,0.13319557415270963,
785.0,0.1327698738448894,
786.0,0.13234417353706915,
787.0,0.13191847322924888,
788.0,0.13181416589212913,
789.0,0.13417387133037997,
790.0,0.13406956399326023,
791.0,0.13364386368543998,
792.0,0.1332181633776197,
793.0,0.13279246306979947,
794.0,0.1323667627619792,
795.0,0.13194106245415896,
796.0,0.1315153621463387,
797.0,0.13109217272110205,
798.0,0.13066647241328178,
799.0,0.13024077210546153,
800.0,0.1298150717976413,
801.0,0.12938937148982102,
802.0,0.12896367118200078,
803.0,0.12974319451430744,
804.0,0.1293186101543021,
805.0,0.12889290984648186,
806.0,0.1284672095386616,
807.0,0.12804150923084134,
808.0,0.12761580892302107,
809.0,0.12719010861520083,
810.0,0.12708691722589602,
811.0,0.12666400678761308,
812.0,0.12623942242760777,
813.0,0.1258137221197875,
814.0,0.12538802181196726,
815.0,0.124962321504147,
816.0,0.12485801416702726,
817.0,0.12721771960527808,
818.0,0.12711341226815837,
819.0,0.1266877119603381,
820.0,0.12626201165251785,
821.0,0.12583631134469758,
822.0,0.12541061103687734,
823.0,0.12498491072905708,
824.0,0.12455921042123683,
825.0,0.12413602099600017,
826.0,0.12371032068817991,
827.0,0.12328462038035966,
828.0,0.1228589200725394,
829.0,0.12243321976471915,
830.0,0.12200751945689889,
831.0,0.12278704278920555,
832.0,0.12236245842920022,
833.0,0.12193675812137997,
834.0,0.12151105781355971,
835.0,0.12108535750573945,
836.0,0.1206596571979192,
837.0,0.12023395689009894,
838.0,0.12013076550079414,
839.0,0.1197078550625112,
840.0,0.11928327070250588,
841.0,0.11885757039468563,
842.0,0.11843187008686538,
843.0,0.11800616977904513,
844.0,0.11790186244192538,
845.0,0.12026156788017622,
846.0,0.12015726054305648,
847.0,0.11973156023523622,
848.0,0.11930585992741596,
849.0,0.11888015961959571,
850.0,0.11845445931177545,
851.0,0.1180287590039552,
852.0,0.11760305869613494,
853.0,0.11717986927089828,
854.0,0.11675416896307803,
855.0,0.11632846865525777,
856.0,0.11590276834743751,
857.0,0.11547706803961727,
858.0,0.11505136773179701,
859.0,0.11583089106410367,
860.0,0.11540630670409835,
861.0,0.11498060639627809,
862.0,0.11455490608845784,
863.0,0.11412920578063758,
864.0,0.11370350547281732,
865.0,0.11327780516499707,
866.0,0.11317461377569225,
867.0,0.11275170333740933,
868.0,0.11232711897740401,
869.0,0.11190141866958375,
870.0,0.1114757183617635,
871.0,0.11105001805394324,
872.0,0.11094571071682349,
873.0,0.11330541615507433,
874.0,0.1132011088179546,
875.0,0.11277540851013435,
876.0,0.11234970820231409,
877.0,0.11192400789449383,
878.0,0.11149830758667358,
879.0,0.11107260727885332,
880.0,0.11064690697103306,
881.0,0.1102237175457964,
882.0,0.10979801723797615,
883.0,0.1093723169301559,
884.0,0.10894661662233564,
885.0,0.10852091631451538,
886.0,0.10809521600669512,
887.0,0.1088747393390018,
888.0,0.10845015497899646,
889.0,0.10802445467117622,
890.0,0.10759875436335596,
891.0,0.1071730540555357,
892.0,0.10674735374771545,
893.0,0.10632165343989519,
894.0,0.10621846205059038,
895.0,0.10579555161230746,
896.0,0.10537096725230213,
897.0,0.10494526694448188,
898.0,0.10451956663666162,
899.0,0.10409386632884136,
900.0,0.10398955899172162,
901.0,0.10634926442997246,
902.0,0.10624495709285271,
903.0,0.10581925678503246,
904.0,0.1053935564772122,
905.0,0.10496785616939196,
906.0,0.1045421558615717,
907.0,0.10411645555375144,
908.0,0.10369075524593119,
909.0,0.10326756582069453,
910.0,0.10284186551287428,
911.0,0.10241616520505402,
912.0,0.10199046489723376,
913.0,0.1015647645894135,
914.0,0.10113906428159325,
915.0,0.10191858761389991,
916.0,0.10149400325389459,
917.0,0.10106830294607433,
918.0,0.10064260263825407,
919.0,0.10021690233043382,
920.0,0.09979120202261357,
921.0,0.09936550171479332,
922.0,0.0992623103254885,
923.0,0.09883939988720558,
924.0,0.09841481552720026,
925.0,0.09798911521938,
926.0,0.09756341491155975,
927.0,0.09713771460373949,
928.0,0.09703340726661974,
929.0,0.09939311270487058,
930.0,0.09928880536775084,
931.0,0.09886310505993058,
932.0,0.09843740475211032,
933.0,0.09801170444429007,
934.0,0.09758600413646981,
935.0,0.09716030382864956,
936.0,0.0967346035208293,
937.0,0.09631141409559264,
938.0,0.09588571378777239,
939.0,0.09546001347995214,
940.0,0.09503431317213189,
941.0,0.09460861286431163,
942.0,0.09418291255649137,
943.0,0.09496243588879803,
944.0,0.09453785152879271,
945.0,0.09411215122097245,
946.0,0.0936864509131522,
947.0,0.09326075060533194,
948.0,0.09283505029751168,
949.0,0.09240934998969143,
950.0,0.09230615860038661,
951.0,0.09188324816210369,
952.0,0.09145866380209837,
953.0,0.09103296349427811,
954.0,0.09060726318645786,
955.0,0.0901815628786376,
956.0,0.09007725554151787,
957.0,0.09243696097976871,
958.0,0.09233265364264896,
959.0,0.0919069533348287,
960.0,0.09148125302700845,
961.0,0.09105555271918819,
962.0,0.09062985241136794,
963.0,0.09020415210354768,
964.0,0.08977845179572742,
965.0,0.08935526237049077,
966.0,0.08892956206267051,
967.0,0.08850386175485025,
968.0,0.08807816144703,
969.0,0.08765246113920974,
970.0,0.08722676083138949,
971.0,0.08800628416369616,
972.0,0.08758169980369084,
973.0,0.08715599949587058,
974.0,0.08673029918805032,
975.0,0.08630459888023007,
976.0,0.08587889857240981,
977.0,0.08545319826458955,
978.0,0.08535000687528474,
979.0,0.08492709643700182,
980.0,0.0845025120769965,
981.0,0.08407681176917624,
982.0,0.08365111146135598,
983.0,0.08322541115353572,
984.0,0.08312110381641598,
985.0,0.08548080925466682,
986.0,0.08537650191754707,
987.0,0.08495080160972683,
988.0,0.08452510130190657,
989.0,0.08409940099408632,
990.0,0.08367370068626606,
991.0,0.0832480003784458,
992.0,0.08282230007062555,
993.0,0.08239911064538889,
994.0,0.08197341033756864,
995.0,0.08154771002974838,
996.0,0.08112200972192812,
997.0,0.08069630941410787,
998.0,0.08027060910628761,
999.0,0.08105013243859427,
